-40.947476983787055,-34.909193005811176,-29.414014816980853,-28.95729681911689,-32.30622417400991,-34.09641447551985,-32.12487841166694,-30.571791695056163,-29.966928998779622,-28.768017824584604,-27.313660372910817,-23.92921464750907,-20.85375346262299,-21.3202598215521,-22.427040021859284,-20.425995057574255,-15.289404112047123,-14.218226012893865,-22.853106767008285,-33.33829928070736,-34.457382492410034,-25.580709079458757,-17.14862202420045,-16.833088911589584,-18.63082967027185,-16.241641394368344,-10.2664972377097,-4.451566547699258,-5.077488317176176,-12.768633183794009,-19.516354084191335,-16.06251815939322,-8.57450036357477,-9.120831873588031,-13.005891198883546,-13.914201734070957,-13.424995706616755,-15.185525185312144,-21.767489286625278,-29.229064725908756,-31.560679270827677,-24.564369437506684,-14.866148998042263,-16.304213017292568,-23.845411686734224,-23.245293620453594,-14.806049639471894,-7.44489408377558,-5.055730254285663,-2.893387430214716,3.628773243899559,14.567518157242375,22.75569875135625,15.921406093728365,-2.6435582387257455,-13.405141890467348,-7.962377569263481,2.277719920521122,7.081655186113494,7.940763969774707,6.4953186021502916,5.191173900815556,6.638621095522467,9.67698404426119,14.42045453040555,15.90720157017131,12.8301188821697,11.201086927334472,10.553847764966122,7.454419123920161,1.8167863220587606,-0.16071852948698506,1.2451933813063079,0.23815101219406642,1.4141165532855666,5.294495591806481,7.701115594363728,7.669178210735481,4.801186831515224,2.495610335499805,2.9963520563196653,9.61986754728241,18.868153247423834,20.224833105006837,16.506985768064624,12.908145736713777,10.659466698043616,11.000126183767861,11.223984800020844,10.742860014914186,9.310976623126408,10.155824985489744,12.52524228238508,7.3981061564009,-2.369424429274659,-10.251016830921799,-13.65157090106186,-14.451997964693874,-17.798596574633848,-21.961377509909653,-31.973293045190076,-45.83565379858919,-51.61036967602922,-55.44886039934681,-59.747345474965186,-59.23991151842165,-57.838680492001004,-61.75235463018544,-69.80758665238682,-71.8128606228729,-68.44937834559096,-63.50731105252453,-57.28726121180625,-53.61482883198914,-50.750567007256905,-48.55008215276939,-42.539895769667055,-32.00411068141693,-26.393010180116107,-22.74991999404483,-19.301098825901136,-14.727389722345833,-6.175413992774338,-0.9873271736669267,1.9713094735761842,6.173251537053147,11.842488016698553,15.273545892803668,12.661067620656468,12.405820963720544,14.002808588478729,15.870793348878578,20.502937746237876,23.531068224736373,26.844417194042762,27.523402404051012,24.451213597187234,21.857448689177545,19.595615858428573,21.78297691217813,24.48749850560307,27.934193333554504,33.81610676807395,32.495106289861724,26.263187360158554,18.92201940765699,13.60739828089936,12.942438174186464,9.072284456078705,3.231677241741636
0.9860054105956806,4.467146653212694,8.648442403629815,4.001009280545986,-2.6792682549021265,-3.5585442403662455,1.9275823519164987,4.783605155787882,-2.9840377772525244,-6.891706649448679,-2.6437854195228283,4.869426104451122,12.986649929163832,14.275756954830285,12.597123015599209,8.712057259883295,8.990929551746376,20.57908744762244,29.562824663416905,28.761523644494446,18.251282808412725,10.762162259930847,17.87784616994759,24.79121916855911,23.879215046723402,17.225219302490586,15.825757841927043,24.926875972754715,25.477714488886704,14.207749206076187,0.5831356088310713,-2.1208579193171317,9.11454398717433,14.53772409803969,9.322387965599773,-1.968098222889239,-7.835163780497169,-6.293535934861211,-10.194146190557149,-12.175210378056363,-10.153370478292345,-0.679225126910751,16.669152594517072,22.91908133305151,18.76183749950178,10.970627408431028,9.862240003989427,19.51229257306659,24.243139772870563,23.242741272266358,16.76569340642709,14.213060508256603,21.719853605816752,22.01199504540091,16.678276112505046,8.77992965049998,6.787026087897175,18.272159728343468,24.986181431499062,22.798044995271994,14.701326390913891,10.852961492157192,16.286490731856247,17.48758791905857,15.19036539903027,5.728782539807071,-5.118364576603199,-6.746130996374632,-6.822071228007189,-5.061501549254899,-10.285272632445412,-16.77829477958585,-9.978453157909826,-7.7593242091352295,-16.103817542243632,-27.059729486947617,-27.756598342479265,-15.078968924543005,-9.194102733214095,-11.55664803252148,-17.543164962304218,-18.74778038618024,-10.529639771300936,-7.526770288608532,-9.756155889945148,-16.165905480835136,-16.752300671781995,-2.281350796461993,8.810026083689081,8.976565968234354,-1.119593336357866,-5.4098584162020416,6.012475876366807,8.846867836171441,0.4057364400377992,-7.1770311622804,-3.249007921847806,7.183532611003102,0.5757845187254134,-14.94869998435206,-24.609921901304915,-20.440211000906856,-4.297041506111782,2.777832942623718,0.9215019010807737,-2.815211874221859,1.6226195956278389,15.787754876171675,20.505857099840796,18.040882147792217,7.657795732291561,-9.022268349252045,-17.3905288922997,-17.123932469121428,-7.409539937718364,0.2534292024865863,5.477851145880777,15.693347445359905,18.16759342761543,16.383380629498788,13.565411638917794,14.44515700068041,22.653119692182372,23.37246220360612,18.98623130595297,15.498964308413633,19.242337654835865,28.173860931279705,28.431704888029344,27.945730845098296,27.345620233234513,27.06748556002276,28.26084347606229,22.39070587645074,20.656535130116026,21.59349994522745,21.51699084799111,25.447203272145998,25.936745907805744,22.202708229453492,9.07224165754451,-4.569208195311148,-4.851299649482826,-0.6309909645933658,6.055367128981743,8.458969716684805,9.201313830186336,13.421747684520597,8.343662633740678,2.1771152119090402
-1.7671055492191954,-5.420163710332417,-5.035233153561421,-7.120198355358298,-10.233552961466557,-19.965347928306073,-27.618567590790917,-20.925890706992504,-16.04481785316966,-14.904557493564425,-16.185052540842662,-16.903922895704454,-14.441908146101923,-18.53309440495832,-19.970217827683882,-17.18237567709366,-12.434280479914378,-6.2133344633421075,-7.9099351910554105,-5.320463326826939,-0.055403010726877255,-2.5027932079774473,-7.894370148918824,-13.928249302398399,-11.130318850007825,-5.918353704486435,-3.307320021864143,2.031592946657838,1.5172302862883953,-0.9189457066731848,-5.492706420072864,-13.38850425923738,-18.7828877844222,-26.055577231867574,-27.807704715491127,-24.186792216833055,-18.45470142697559,-11.928433820054124,-16.192578584044895,-19.364386189243305,-12.63183977472545,-2.699556096775268,2.2999483957955817,-7.066531486627355,-15.981945446152167,-13.783397305094695,-4.973603966953306,2.8672449587047595,0.1080950143532391,-3.881300321658273,-6.584208620341087,-10.88764938678105,-13.990732153357385,-16.556874570725995,-11.139356048768605,-5.380454684716824,-5.162085105128426,-5.072655070785913,-5.947219372563268,-0.8827130999779911,0.08166213792355848,-10.99234983921815,-19.931291830331247,-21.218501502897197,-14.948680283379872,-12.27262197408345,-13.328386067152678,-6.3850653506542585,0.6127762202668237,4.38455315894862,3.040086574268571,-1.4320412757952,0.24061471375171095,4.480696071561397,7.694718959079182,3.9894559638760256,1.2595161184235621,8.693869477776389,8.220811654742647,-2.3164442458564736,-10.268632856779732,-6.774563910526922,7.665396172342298,17.58808455284452,21.47410121750545,19.077668870493653,10.807364163892998,5.710072244699404,1.49594186057584,-0.7437711964739719,-0.42440895815707336,3.5371351310259342,12.250585969610256,15.75076313300633,11.470779259483606,-2.8246926707961393,-14.315804671587102,-6.347505525789529,3.9524816658922646,3.8230492667244107,-2.721699785503006,-5.744781243634861,0.802912108181772,8.342735113868912,10.52698513231553,2.0270209460250044,-6.430770280512661,-0.13167417139266036,9.506964058273297,12.018837779432943,6.491441668918924,5.617565713971999,18.819714446033686,29.446690600463626,27.896587680284938,17.85836193481191,11.788488184096423,15.576492791835335,16.735595807094796,11.557601946175055,3.1187814470904414,3.5203867227937735,21.23219998431341,35.90738596036681,30.22570118106887,7.72066268377057,-8.093203677746715,0.43711005938712333,13.970089570770142,10.782708328079025,-7.132323888599785,-17.060777007889556,-6.885369149116741,6.107391654390085,9.252817220522047,3.363097423585714,3.7119546216163144,19.272849390130432,30.69159531513833,25.470340721451066,10.795911167264421,6.007483685179977,16.759114456788666,22.2542302992224,14.032788898090075,2.3900744214788574,2.6651842328901694,17.152561066923226,29.504647301175282,25.316112507960497
4.3555709064385155,-11.408307175479422,-9.46601041399299,-4.948231261692854,-9.26196393121063,-21.426499662109563,-28.504836173027797,-21.754438080544787,-12.619626517054712,-11.176297590020113,-16.993502338706094,-20.02535308340157,-12.994326425079635,-2.163554314593057,3.723216145466722,-3.1590260219818447,-13.576157957309988,-13.530803021911197,-9.899432189491563,-10.5998617899495,-15.523969011492227,-17.00272133418548,-10.159810890132576,-3.5424613987161138,-2.921825087061734,-7.829587901389459,-9.237992450871388,0.5597411455401016,10.063504189718515,7.05110648835398,-7.248548727673551,-20.300801213024897,-21.769163565366398,-16.730248319148814,-12.14529063705595,-11.669677265763312,-14.11118028366036,-12.198172133064872,-5.364531314335181,2.0070165976285352,4.388521300659704,1.7985936926488648,0.1462360176119546,0.3632698735273152,3.757965439968757,5.381369243053996,-3.703764963318463,-16.660897149115044,-21.041050364627154,-16.48128624326091,-12.229373289275827,-13.182732842538826,-15.085409325165529,-11.697678905604334,-1.9863600198295899,3.9470766951744736,0.016160968827534816,-3.800580347526193,1.4508722717473574,13.086271931422743,21.85185910088512,22.59618579600101,14.104038315021171,-1.1825051665800856,-7.671337761674295,3.083618098333318,15.968213420626853,17.26359919386232,12.38997421003296,13.468977366901527,21.197893465572633,26.35693412632645,22.92511990472849,14.26463909555605,12.373985488238759,20.4002767654747,23.557958838740888,14.079517606782247,3.05786437048846,3.9472959935137624,15.527541548310182,22.97049367564432,17.917449918557395,7.058510509918051,3.0332397271631635,9.823313537071954,17.48853934358158,14.947677119134823,4.539341491445157,1.4999236027742882,13.526113671547137,28.239308865655403,26.698854443740856,10.185760765778468,0.6760155797710468,7.6370119826005975,13.937606449606392,5.062064029147223,-9.644678882677908,-18.558178917313853,-21.78972034232902,-24.181438226574755,-27.974756649864503,-29.743111770145333,-22.068423861808697,-6.132675330167331,3.567336361260459,4.431234952409795,4.930137958774139,4.629066674175192,-0.27023161648503446,-10.771820515874424,-23.095386650198634,-30.170709481135418,-23.906182508564598,-6.242677059164635,3.0666837811968435,-4.117036437000934,-12.886262212694419,-11.472700052634536,-3.5618435728629265,-2.2320657574491634,-9.478494799015607,-13.779069744867229,-7.6319152279447735,4.209075660866802,5.9818091518664005,-3.7529072502475174,-11.647124392715341,-9.981705314690771,-2.9514562437761924,-4.109306776419544,-12.715170319941535,-19.485831158441215,-19.842014008627302,-11.859230601348827,-7.456893193499127,-13.47315715276818,-22.95078429953719,-28.97920187343516,-27.845909113017115,-24.469838758963306,-19.678909632399154,-13.058067605315955,-9.001601348274562,-6.277565614407649,-5.509490022974205,-4.625599827761107,-0.671662033548273,4.565558004038394
11.32517096254196,12.094506465942686,4.249838186031411,-6.221101488363274,-17.35249018504146,-25.37248983511563,-29.855839197918613,-27.42593195927475,-18.625467659325295,-11.862538977728036,-8.611310086462254,-12.717551556797844,-18.01097234561348,-18.241974642329296,-18.900195323434673,-15.84762801526631,-10.026110790273378,-2.005689926480045,7.2885033839447715,5.7716841630062845,-4.647190808680534,-13.623546705695844,-12.574010257187183,-4.27122649973353,-0.822558649977509,1.0746353839531366,4.144803393601251,9.230432266560456,13.051664448888914,2.596382162293594,-14.170625352511706,-21.564031839950985,-14.291413156715862,-3.162134505912036,-5.662995766062522,-15.207183900791279,-20.334176240743545,-14.99817847191298,-2.4683071440686035,-0.13948970840829134,-9.0180831162088,-14.662682030118958,-4.2224787050326995,9.143447473799824,-0.8535124624395394,-19.778137530991444,-20.4715828829776,1.258199862581023,28.41285557939409,34.816882154707855,19.34527714430442,-1.817628066692123,-6.120779317081542,12.278893499433252,26.079299835646452,24.837283961504,19.079033810927285,19.578086393557896,24.62823588271567,22.278177475192933,15.03454068171959,6.504474374854908,7.88416184149537,21.449396308122232,24.545637017290574,15.233633681926221,5.9572126104631025,8.102117580632694,19.000126761276988,19.895766341956914,13.292645607896702,7.949549543302055,10.413895791354662,20.22029892473256,22.91341893538265,21.979512415211502,24.13814870337592,28.785977240171633,30.36236420648129,18.239408069639467,1.4705877570195298,-5.585269726330807,5.09272374961256,24.220927337984904,29.145671299280366,25.173809524747412,25.08740955007852,32.9832646492323,43.302771116634176,37.328857667103875,16.8925067222699,-5.320722545397075,-12.744033955437772,-1.3536299426687037,6.811375231647617,7.226662201141153,1.9771208349557128,-4.781056585026818,-4.960933098351234,-4.978021855629777,-6.1888850266441295,-10.213408597022863,-10.961349915167375,-3.7139524465364957,-2.155566147517675,-5.664942838269781,-13.80175535338276,-19.68870732094001,-14.43160579942014,-11.250472333405924,-10.145907656056806,-10.865631145472435,-10.132131888254662,-4.211594015998344,-5.554686623341695,-8.727907589107417,-10.057070374010436,-6.1293118242483615,5.526285425274182,11.364722546044504,17.229274787670875,21.51523220449053,18.335490618606855,18.361359050724786,17.743356771861727,14.48577989156911,9.087619671936409,6.5858624869815685,10.904412903559205,12.843016131593686,17.750642732049528,21.230433645783705,19.9854882860418,20.273975766454896,10.205113902811718,-5.149210858086008,-13.420223977185742,-9.714285212852701,0.7287984932954714,0.5248529423315631,-5.635042572048405,-12.035687989256985,-16.30192274928777,-13.656011553001008,-8.970118716199067,1.1301905095442635,10.000384458398912,12.323950840715042,12.546778270072537,8.186186367422124
8.179847117226018,10.025386341434569,10.640433689157362,18.84278870718299,31.360906274096124,47.162788066782014,53.9321421651548,48.31170048495915,44.94507688524209,47.108336667628464,59.87527079616848,68.83294266349367,63.47125138551746,56.46977745352524,51.33099481249883,55.21637577565889,61.15007264129781,60.7511826980317,58.82941781126283,54.61424155903114,57.72933450710843,61.266270648655336,55.52462503741117,48.143377443322606,40.46136186069634,40.06901391875181,40.26426444983008,35.109169458328324,32.90451315694372,31.104159821094072,33.091843761183554,32.90768657999615,26.45191761148999,18.828549015617682,8.969797536410624,9.661574616951839,17.262225668584506,21.42821536417432,24.111616105210487,21.018943311961266,20.10352102368597,20.261827939148134,16.5855844110647,12.582647535195065,6.26284777960791,7.249184538304689,11.47564230896569,10.970078002119408,9.152176371380847,3.765797272177224,3.2673110408286448,4.682891016482245,2.531610856476618,1.14934462218298,-2.3233272126453812,-0.46175098341882403,1.6511206497325475,-3.1387014920928777,-8.979092182373279,-15.872722202469959,-16.93061928228235,-17.630315337433785,-19.759966129609893,-16.507853715284,-15.331481068709763,-13.741401234441582,-16.254830410793147,-22.941167070328447,-25.552232896032365,-31.387039721279507,-35.620713840609824,-36.76162590860622,-35.29330831766674,-28.915160586746424,-27.20569526234067,-27.981382210251468,-30.56805748349143,-28.897084454678406,-19.10312108481594,-17.791761053158552,-24.181665073354452,-31.100983241543872,-28.861483658962243,-14.726730656335349,-9.38371698228002,-16.35108725984901,-26.801116403577907,-30.911381361278472,-28.2036237215234,-33.918558116038184,-44.3582040457386,-49.368112923653825,-43.500774102123614,-29.86452845619897,-22.711540638239967,-24.639929561690224,-33.38758176468946,-36.51546130047245,-28.73525025410345,-25.570006873384045,-28.278072355233235,-33.693791484622125,-36.32326289361481,-31.7128858053602,-28.481988538447695,-26.909203454217277,-27.54375746911137,-23.72997586605925,-10.87297196104737,-5.399788360886305,-13.735042686712404,-31.416185143445546,-40.49713979867374,-27.766011066822102,-11.579043588553759,-10.47959909974088,-24.164877929795693,-29.279426339393467,-15.025739795417394,-4.010365327258114,-6.383578812934502,-16.536105424827838,-21.715868307976052,-17.02685871265021,-15.082754478789866,-19.60521250315105,-28.607299688741477,-28.67677569555599,-14.045904601844086,-5.891699971873095,-11.926918917990406,-25.479020761580614,-30.47172933482034,-15.376221070331667,2.947970045303009,5.5119496255047125,-8.361148197645889,-15.784734094158921,-7.944059405630469,-6.862863313855996,-16.76033419947089,-27.809412473461634,-32.33359958987421,-26.713241622146597,-19.550506651719843,-18.086907602972133,-24.425711045776552,-25.333129504997487,-11.66720534932756,1.256950108532692
5.659188176286989,1.2650598677500966,-1.5335785220886464,7.360573155972816,13.829588245847845,10.442929179935163,2.8586693068973545,1.3827396183751262,10.36209856064852,17.766651470936267,15.794372637457855,6.16193646672582,1.9762422369203705,9.755655278087943,15.679527189429791,13.766009825289075,6.09606918965801,3.3140360830202553,13.525670040826299,21.122102552251818,14.485725878736048,-1.8861261801230285,-12.159214952651382,-6.911869612100418,2.4242279905301984,4.429817023734358,-0.9925684760837612,0.36897730126656825,12.456674801223926,19.229455905833674,14.513672143391886,1.4481576313355617,-6.614077582798927,-1.7498285215369833,3.6340825569222943,2.6853197959735553,-3.344190336760221,-3.7130510638380656,6.206627094188661,14.095584455513745,14.774887641608075,5.968327397376925,-4.188214601266736,-1.8212550405642105,8.920640651260328,18.08958462015653,18.725456719586873,16.58700364157812,21.229726554391164,29.882133083679946,37.54152780527329,35.426675669637916,24.35317650415709,17.51867013224546,19.32564624356928,24.97180798456793,25.521844979401067,21.87117777111598,19.19341284206166,16.538975465779004,18.187925876165536,21.24339059999147,20.946062500681364,20.313161355339616,20.224874654215455,23.97457002736155,24.686964687121872,16.234103299711933,8.201121418822368,4.681256466075865,7.250305309014948,13.842666638096489,16.595711254652997,13.24793733846127,7.733685976685592,7.713324866943367,12.08310994904059,14.50812501125256,12.51135229814281,9.938255237326302,15.82749340771079,23.453436309146127,21.36839993416106,13.460824969059104,6.568666893015688,6.625387468886402,11.448174639141143,13.817345633902733,12.459389557887334,8.705773300418514,6.669966268855205,5.264190254632922,1.46388749471771,-6.204778695257119,-16.389914836585376,-16.650563392246113,-5.388625805837364,3.3030198135747924,1.55483695816838,-7.251583468294484,-11.888729201637034,-10.91631108153706,-14.941234764026376,-27.856448234488198,-40.95267288532705,-39.77468065749963,-27.72304252155118,-23.383843760431773,-31.931132126333978,-42.68556588935826,-42.44381716807038,-32.57598342122037,-25.545669394068682,-29.08447136597897,-38.16039062788332,-34.749102701302036,-17.377606301302876,-3.469439530332238,-1.1096567114764184,-5.495715473191012,-4.057560717008528,8.171314734292537,21.734041812129362,24.55669253423366,15.252294816009453,7.179120643175338,7.698272943847769,11.941833948110798,12.890577118700094,8.255135991217685,5.869874107562282,5.506137861571915,-2.2890479158177186,-21.220970919721367,-47.009892255195155,-62.603133294214786,-58.13341226056582,-45.76970512540902,-39.803395400991576,-43.546547896992706,-49.29876578328185,-48.97488873734983,-44.54974152951763,-43.261269997699856,-47.22013407124541,-47.818494599598125,-41.862603831390516,-36.59705969370225,-30.69293381776697,-21.210270926065277
-13.754488431977734,-14.37943870739764,-19.42951535438806,-16.64020149213684,-5.530726086361028,4.115214578461746,7.643804049406754,5.833779030630467,5.3313235977457225,8.643939722207506,9.352946098040775,4.126974943594178,-4.019441422839009,-6.110495429933508,-0.19440275330271106,3.0645266824631108,-1.2407453079795232,-10.44471153905215,-17.368830546376557,-16.38916408246405,-13.582637144354521,-16.35241032410522,-21.3540888134321,-17.88864199429554,-8.794563355731952,-9.107451757925446,-19.156080773316717,-24.738548655866907,-13.77874113154212,2.8120200148296135,3.4073916528013797,-9.311910493737741,-15.853397087124904,-2.954936876471038,14.724732478505757,12.470810819751932,-6.054158025068318,-20.184222448429864,-12.926087177511363,4.306996975241418,2.1134452197784412,-17.431361974293395,-29.670033353655526,-19.136877632852702,2.6667818513233215,7.192124644487194,-10.202827454788348,-27.21942906993172,-19.8890556231363,4.910384552191317,15.301113649335093,4.374884354116148,-8.354985579149798,-2.196199054220415,16.553857216953475,22.746719077151283,15.578296219617187,8.109028271586794,14.576907966116778,32.70717400122339,36.49906159161219,20.9286171178137,4.700552548643827,6.522148687503432,20.654829457862434,22.895248020831787,14.055613688604353,9.825438995205332,20.93294643428999,38.712423175182266,37.85758660857027,19.980517559390137,7.058509674317975,11.658002822883645,23.80611304885315,23.2044362891902,13.201978724604487,7.993250049363269,14.946814170856669,26.867002039563886,25.51820563460933,12.577583839101862,2.2979916295917064,5.065956890875896,13.556157747319958,9.992498722844175,-1.8468544599309098,-11.267820823421062,-6.941821959913796,10.986239164536528,22.32300285968995,20.451902307559067,11.504633395697965,9.985552532709335,20.17525606273739,26.4116751176698,26.246405196730848,20.146882246313908,12.559620963191264,11.125161231237144,10.820309487013219,9.21401537701604,3.5286326294499304,3.1281537626327918,12.329205645566617,15.908155347551656,15.410321527715496,11.932514270325555,6.371584177335535,5.516480531150592,6.497935440349465,11.372585634064308,13.72918178884538,9.957834937968073,6.027657537222694,1.2935326625483867,2.334217200455896,3.0169148743498226,-0.2839075676838547,1.6015091470380867,4.64783790659385,11.000696121413057,16.95058375994995,16.45968698606157,13.986696225480046,10.87542454909817,14.012671656675593,16.650441316960496,12.991929754532975,11.803185896949799,11.908626190832365,16.46509432064886,21.814532989745203,20.9227805094597,16.42913665094966,12.11237832641018,17.301013185242482,19.62472479335156,5.693536209893864,-14.177741109340786,-27.514692623824885,-22.84150108963331,-12.169454947992563,-8.421290889680677,-6.318766847762163,-4.711206798083367,0.1981371917790966,1.098532367748703,-5.437050711774646,-10.367078705146923
-12.156021155729832,-7.7689442995852005,-5.620714312397467,-9.361606288264738,-12.977562747966658,-15.48437277791163,-4.698523126462533,12.881534862408444,22.486536608654205,24.31697478355818,17.963546886217955,10.961887605644733,1.3019628685833595,-8.789004702459351,-9.801884106378566,-8.190650700387778,-3.0384483718571573,1.891663025782691,2.839195418418967,3.20050428795912,-0.3584270917581307,0.7323155815829523,6.279406045769065,7.695669168670065,3.4399132290236594,-4.733436638800413,-4.344733851487035,-0.49976067588067963,-3.5749582457337965,-11.406649308297347,-20.29134199530563,-18.046281617767818,-12.522048108736271,-15.121641062585695,-19.507508636963394,-23.11451979006233,-18.484450823221778,-11.806790379316226,-14.110981791278391,-20.286927459810613,-22.210677130940894,-12.922153963778328,-6.879864827073106,-10.247468929670504,-10.605553572557255,-6.611810454638544,4.385613946451485,11.942277928323165,9.685253910607571,6.240942937156433,0.843253780496525,-0.31019183022362995,0.5028133154264651,-2.4715244576836994,-6.645007572993563,-13.62376276346913,-11.935992675798843,-3.628844803864922,-3.981074210794759,-12.902026065235987,-20.272897943023054,-13.607138805462455,-5.066464601122789,-4.999013951966845,-5.997254944704764,-7.129934730379318,-2.4647936619148823,1.2731208503282687,-4.145199596747261,-11.66290684368687,-16.13163349444949,-9.000720268259101,-0.5136742442809918,-3.6442664290425455,-12.27207447955152,-19.649979321691717,-16.453000793895626,-10.493544883483992,-9.836140873650947,-10.321488226541987,-12.914539253313706,-13.112240635959097,-17.262774332897607,-22.13460429213592,-17.320250445176498,-14.843041724809154,-14.231662591910208,-11.737580057635569,-7.067449197060341,0.5989171601304406,0.3259456349460379,-5.997799210143057,-13.375860214564455,-17.590392058085854,-14.153960145224119,-11.479989764318816,-10.714263103809571,-10.31730144667199,-6.235152831663072,-1.1784578249207698,-7.714285439997184,-17.373272068363804,-24.37219933819506,-22.89230221683647,-6.316335547637209,5.940065951779616,5.479063218959709,-0.9487657941317593,-4.38164529401547,-0.4565786503299023,1.3235257816922967,-0.5940932935227465,-7.0500228594555665,-8.684669713244148,1.612509956023132,8.223282750772341,9.463607674841114,6.3095628110313555,3.665803159279676,7.2157796430274175,2.684831832173586,-8.934378926776844,-18.06214043345244,-16.207097480424636,-3.735158512949056,-2.6381887438037666,-16.935376257037206,-30.433636196088628,-25.803107224941414,-4.571693389658321,12.211203275337539,15.011386660287826,4.7406343587827,0.0659049402893288,10.732051063230756,15.974096850424758,7.339470519838869,-8.495934899634449,-14.63496722081436,-5.066050760475264,2.1298166382384807,-0.7019952252012445,-12.307940099773987,-16.99608363284824,-5.386518096220243,4.836435526623973,6.169573934514119,-2.6334874401782145,-10.369729767126046,-4.745227495823201
0.8356144393128488,-1.154601695630845,-9.453053442526652,-11.579180069289578,-0.6738925552890578,7.4161274059060815,4.903100846515372,-6.290163346875488,-8.80083153761916,3.796481200040944,12.008605717728642,11.511107309872386,4.327985931191506,1.4122788891309028,11.523557293656268,17.52677777011195,11.82115286024964,3.199740065350852,8.21201457925963,23.334513417192284,21.64252714743816,3.071926556451217,-15.039425219705663,-15.754059493187015,-1.4551299089362146,5.365317823370788,1.8169387332145561,-5.523628353130334,-5.909887507192252,2.625632272543953,9.240814557721023,14.918989748828608,13.022293481200904,4.613163494364926,2.5285164714860002,4.4292998112050554,5.023399398010952,0.7777499137264385,1.6068615790154581,10.23645221897823,10.188310276904303,4.280489938086248,1.0785333727872057,4.284421443107931,11.43505679840564,13.882728335705906,12.96619172485589,4.069092189731236,-7.689963893410095,-11.6000252902395,-13.494287391531543,-14.745345661969623,-17.33169722567618,-17.40563699307313,-11.400105258197073,-9.855813642012436,-15.059567333964878,-25.185276376443653,-28.802873285543683,-19.00214346674329,-8.308320442978584,-1.438138457142486,-3.3974718994249997,-6.94413815394546,0.9637475783329137,12.340026964480785,20.479926724799952,20.571255276217926,16.920240862546052,15.926785398389256,13.170092838978235,10.402457086102004,7.678187949579296,8.593616394013225,15.407975399766656,20.290202425700045,21.893228612587336,20.913374948675482,19.219894636913523,15.305507164497612,9.778577912673427,13.509399315331393,23.98381681137471,32.841617650718035,34.43936371724703,24.979238051806533,14.972035611915999,9.688327284775369,8.41744919715893,8.594897779954408,5.52978470648668,6.979758261839379,11.76913782160591,12.869083870600662,12.08330406985624,11.728383501749704,15.539758031873134,18.794045346912753,16.696797703429183,9.819020072496642,2.367789569094384,3.925404549974701,7.0998052505274245,2.7660368808537896,-5.336874080760026,-11.235836484849642,-5.957382582675564,5.590826593963357,11.831719363564844,7.631446361860071,-1.4280659117321193,2.985321604226556,17.20238959816197,23.36347671131989,15.536063954226847,-2.3265944348531775,-12.402555541473703,-10.199836108595264,-9.288758603945098,-13.19806861114921,-16.27366951944896,-12.32525723861545,-4.6226713548385305,-0.757496162872485,-2.5541784295546677,-7.037365048616266,-6.898759097650327,-3.047808760953558,0.5579918362072931,3.9457206173683517,7.174652415831588,15.224209361998874,26.698329621740413,34.45940348012846,32.996045439271256,23.70011536887978,18.990531346089483,16.18207724468266,6.437453216660288,-4.405230687758376,-10.045182965148342,-6.1142189143211,-1.1152785284593847,-7.107693812113212,-17.12608737033952,-22.482720655094454,-20.410075275507552,-13.831129488951774,-8.998000659225,-7.685242074830967
